Time 1-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
145.000000 324.480000 455.520000 934.400000 3120.000000 634.400000 335.680000 478.880000 572.000000 144.000000 467.200000 572.320000 278.080000 1549.600000 852.000000 899.360000 11617.920000
146.000000 0.000000 0.000000 0.000000 96.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 96.000000
147.000000 185.280000 11.680000 11.680000 24.000000 20.800000 0.000000 0.000000 145.600000 12.000000 210.240000 0.000000 71.040000 10.400000 24.000000 0.000000 726.720000
148.000000 799.360000 677.440000 0.000000 3720.000000 0.000000 115.840000 957.760000 332.800000 1320.000000 70.080000 397.120000 115.840000 748.800000 252.000000 256.960000 9764.000000
149.000000 1169.920000 2955.040000 0.000000 4308.000000 1237.600000 57.920000 840.960000 10.400000 1020.000000 0.000000 0.000000 0.000000 3556.800000 1872.000000 0.000000 17028.640000
150.000000 1285.760000 2394.400000 3936.160000 3492.000000 1986.400000 892.160000 11.680000 1830.400000 120.000000 1646.880000 5115.840000 2224.320000 0.000000 0.000000 3574.080000 28510.080000
151.000000 845.120000 1226.400000 1121.280000 3276.000000 1684.800000 1633.280000 1775.360000 1788.800000 1596.000000 1331.520000 1728.640000 555.840000 4388.800000 4716.000000 2417.760000 30085.600000
152.000000 463.360000 794.240000 934.400000 1752.000000 780.000000 915.200000 735.840000 998.400000 744.000000 654.080000 1074.560000 486.720000 1591.200000 1056.000000 1004.480000 13984.480000
153.000000 498.240000 899.360000 969.440000 1956.000000 800.800000 915.200000 548.960000 894.400000 804.000000 747.520000 1121.280000 497.920000 1601.600000 1164.000000 770.880000 14189.600000
154.000000 497.920000 934.400000 1039.520000 1836.000000 873.600000 1065.600000 584.000000 998.400000 828.000000 630.720000 1109.600000 475.200000 1352.000000 1224.000000 677.440000 14126.400000
155.000000 498.240000 852.640000 969.440000 1812.000000 852.800000 973.120000 560.640000 1008.800000 516.000000 759.200000 1086.240000 474.880000 1476.800000 1212.000000 1039.520000 14092.320000
156.000000 440.000000 934.400000 1121.280000 2004.000000 634.400000 726.400000 619.040000 1081.600000 672.000000 560.640000 1249.760000 463.360000 1528.800000 1248.000000 899.360000 14183.040000
157.000000 486.720000 899.360000 770.880000 2004.000000 915.200000 671.360000 654.080000 748.800000 816.000000 759.200000 1214.720000 579.200000 1487.200000 1080.000000 1051.200000 14137.920000
158.000000 637.120000 1004.480000 992.800000 1788.000000 811.200000 547.840000 327.040000 1060.800000 936.000000 864.320000 805.920000 497.920000 1456.000000 1152.000000 1097.920000 13979.360000
159.000000 463.360000 595.680000 911.040000 1692.000000 780.000000 507.520000 689.120000 904.800000 876.000000 1074.560000 1074.560000 683.520000 1497.600000 696.000000 1214.720000 13660.480000
160.000000 544.320000 969.440000 1062.880000 1272.000000 780.000000 336.000000 490.560000 852.800000 276.000000 455.520000 1156.320000 509.760000 551.200000 1356.000000 175.200000 10788.000000
161.000000 0.000000 11.680000 0.000000 0.000000 0.000000 0.000000 0.000000 72.800000 0.000000 0.000000 0.000000 0.000000 0.000000 888.000000 0.000000 972.480000
162.000000 11.520000 0.000000 0.000000 720.000000 374.400000 161.920000 327.040000 0.000000 696.000000 140.160000 619.040000 115.840000 72.800000 120.000000 408.800000 3767.520000
163.000000 0.000000 654.080000 1401.600000 1236.000000 249.600000 343.040000 385.440000 884.000000 84.000000 0.000000 794.240000 1169.920000 0.000000 504.000000 607.360000 8313.280000
164.000000 0.000000 0.000000 385.440000 168.000000 0.000000 23.360000 0.000000 0.000000 264.000000 992.800000 0.000000 0.000000 1934.400000 24.000000 490.560000 4282.560000
165.000000 1387.840000 1658.560000 1693.600000 3552.000000 1799.200000 451.840000 245.280000 2132.000000 1656.000000 70.080000 1658.560000 911.040000 0.000000 192.000000 0.000000 17408.000000
166.000000 359.040000 0.000000 0.000000 0.000000 1393.600000 423.680000 0.000000 0.000000 0.000000 0.000000 46.720000 254.720000 998.400000 3408.000000 2230.880000 9115.040000
167.000000 544.320000 2476.160000 946.080000 1404.000000 499.200000 266.240000 1775.360000 1081.600000 888.000000 3550.720000 2242.560000 569.280000 2901.600000 600.000000 1565.120000 21310.240000
168.000000 253.440000 712.480000 432.160000 1596.000000 634.400000 496.320000 560.640000 863.200000 372.000000 420.480000 829.280000 239.360000 478.400000 2688.000000 245.280000 10821.440000
169.000000 231.680000 654.080000 408.800000 804.000000 488.800000 219.840000 408.800000 509.600000 336.000000 432.160000 782.560000 231.680000 998.400000 1512.000000 759.200000 8777.600000
170.000000 179.840000 513.920000 303.680000 852.000000 457.600000 186.560000 642.400000 374.400000 528.000000 782.560000 420.480000 186.560000 998.400000 288.000000 700.800000 7415.200000
171.000000 230.400000 607.360000 443.840000 1188.000000 748.800000 231.680000 700.800000 343.200000 420.000000 408.800000 712.480000 225.920000 426.400000 1680.000000 362.080000 8729.760000
172.000000 289.600000 911.040000 642.400000 1020.000000 530.400000 296.640000 560.640000 509.600000 540.000000 642.400000 1051.200000 312.960000 1123.200000 1728.000000 794.240000 10952.320000
173.000000 373.120000 981.120000 397.120000 1368.000000 811.200000 375.680000 770.880000 447.200000 708.000000 946.080000 689.120000 364.160000 1227.200000 1764.000000 957.760000 12180.640000
174.000000 271.680000 478.880000 513.920000 984.000000 613.600000 276.480000 946.080000 478.400000 408.000000 747.520000 899.360000 268.160000 748.800000 240.000000 805.920000 8680.800000
175.000000 272.960000 911.040000 607.360000 1308.000000 1040.000000 277.760000 665.760000 405.600000 732.000000 630.720000 817.600000 297.280000 748.800000 1848.000000 478.880000 11041.760000
176.000000 254.720000 747.520000 385.440000 540.000000 270.400000 245.120000 560.640000 343.200000 576.000000 759.200000 513.920000 220.160000 1102.400000 1332.000000 969.440000 8820.160000
177.000000 232.960000 817.600000 735.840000 1248.000000 1248.000000 231.680000 934.400000 374.400000 516.000000 490.560000 946.080000 227.840000 426.400000 720.000000 432.160000 9581.920000
178.000000 139.200000 946.080000 560.640000 540.000000 353.600000 176.960000 338.720000 301.600000 276.000000 864.320000 642.400000 138.880000 1404.000000 84.000000 1226.400000 7992.800000
179.000000 0.000000 0.000000 595.680000 156.000000 0.000000 34.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 786.560000
180.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
181.000000 292.160000 268.640000 128.480000 12.000000 998.400000 69.440000 0.000000 260.000000 0.000000 0.000000 1004.480000 231.680000 322.400000 0.000000 338.720000 3926.400000
182.000000 301.440000 0.000000 0.000000 0.000000 93.600000 0.000000 93.440000 0.000000 684.000000 0.000000 0.000000 413.760000 176.800000 1032.000000 46.720000 2841.760000
183.000000 0.000000 1775.360000 2452.800000 1308.000000 780.000000 0.000000 490.560000 301.600000 48.000000 23.360000 1168.000000 497.920000 769.600000 1272.000000 338.720000 11225.920000
184.000000 521.280000 23.360000 548.960000 0.000000 0.000000 505.600000 467.200000 395.200000 528.000000 0.000000 1903.840000 417.280000 3390.400000 1488.000000 0.000000 10189.120000
185.000000 393.600000 3188.640000 712.480000 4644.000000 3588.000000 0.000000 1284.800000 114.400000 816.000000 2032.320000 747.520000 428.480000 0.000000 2760.000000 3071.840000 23782.080000
186.000000 486.720000 3784.320000 3212.000000 2544.000000 1924.000000 614.080000 1716.960000 852.800000 948.000000 1016.160000 3176.960000 231.680000 4316.000000 2100.000000 4064.640000 30988.320000
187.000000 266.240000 1086.240000 373.760000 840.000000 832.000000 254.720000 408.800000 374.400000 792.000000 443.840000 584.000000 243.200000 1424.800000 1236.000000 1156.320000 10316.320000
188.000000 127.680000 934.400000 1051.200000 1008.000000 811.200000 208.640000 864.320000 384.800000 216.000000 689.120000 665.760000 185.280000 457.600000 264.000000 1191.360000 9059.360000
189.000000 243.200000 1097.920000 712.480000 864.000000 842.400000 162.240000 373.760000 301.600000 852.000000 420.480000 432.160000 139.200000 1154.400000 1260.000000 478.880000 9334.720000
190.000000 243.200000 992.800000 677.440000 732.000000 665.600000 231.680000 840.960000 426.400000 828.000000 782.560000 525.600000 266.240000 1456.000000 612.000000 1226.400000 10506.880000
191.000000 173.760000 1168.000000 1121.280000 1248.000000 1248.000000 266.240000 922.720000 426.400000 264.000000 759.200000 805.920000 220.160000 540.800000 1020.000000 724.160000 10908.640000
192.000000 324.480000 1039.520000 502.240000 876.000000 790.400000 197.120000 490.560000 353.600000 816.000000 490.560000 338.720000 278.080000 1196.000000 1308.000000 1051.200000 10052.480000
193.000000 370.560000 1121.280000 1051.200000 924.000000 842.400000 359.040000 887.680000 499.200000 1008.000000 840.960000 782.560000 498.240000 1560.000000 1068.000000 1308.160000 13121.280000
194.000000 254.720000 946.080000 1156.320000 1308.000000 1268.800000 243.200000 887.680000 187.200000 288.000000 677.440000 829.280000 382.080000 332.800000 672.000000 467.200000 9900.800000
195.000000 556.160000 1132.960000 397.120000 1008.000000 676.000000 614.080000 478.880000 624.000000 924.000000 537.280000 408.800000 614.080000 1601.600000 1440.000000 1296.480000 12309.440000
196.000000 127.360000 525.600000 373.760000 120.000000 301.600000 69.440000 490.560000 260.000000 72.000000 665.760000 70.080000 196.800000 260.000000 120.000000 221.920000 3874.880000
197.000000 0.000000 0.000000 0.000000 12.000000 0.000000 0.000000 0.000000 0.000000 60.000000 0.000000 11.680000 0.000000 0.000000 0.000000 0.000000 83.680000
198.000000 1051.520000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.680000 0.000000 511.680000 343.200000 12.000000 455.520000 2385.600000
199.000000 0.000000 1343.200000 11.680000 1116.000000 10.400000 845.440000 852.640000 509.600000 0.000000 840.960000 1132.960000 57.920000 1965.600000 0.000000 0.000000 8686.400000
200.000000 939.520000 1798.720000 3036.800000 300.000000 2932.800000 139.200000 0.000000 665.600000 2088.000000 198.560000 1144.640000 440.000000 0.000000 0.000000 1436.640000 15120.480000
201.000000 185.280000 654.080000 408.800000 2052.000000 0.000000 0.000000 607.360000 863.200000 0.000000 0.000000 0.000000 0.000000 1435.200000 3156.000000 0.000000 9361.920000
202.000000 11.520000 3293.760000 782.560000 3624.000000 2340.000000 845.440000 1635.200000 665.600000 1212.000000 2441.120000 1775.360000 544.640000 3712.800000 3696.000000 2756.480000 29336.480000
203.000000 848.320000 1354.880000 2044.000000 1140.000000 1404.000000 1540.800000 1471.680000 1175.200000 1404.000000 1389.920000 829.280000 1054.720000 1279.200000 1224.000000 2616.320000 20776.320000
204.000000 451.520000 1366.560000 934.400000 1008.000000 790.400000 579.200000 747.520000 655.200000 816.000000 1109.600000 595.680000 286.720000 1352.000000 1260.000000 1144.640000 13097.440000
205.000000 322.240000 1109.600000 969.440000 996.000000 790.400000 532.800000 840.960000 488.800000 804.000000 1109.600000 537.280000 463.040000 1279.200000 480.000000 946.080000 11669.440000
206.000000 415.680000 1284.800000 1062.880000 1296.000000 1071.200000 648.640000 840.960000 717.600000 696.000000 1121.280000 630.720000 374.080000 1133.600000 1080.000000 1074.560000 13448.000000
207.000000 324.160000 1284.800000 992.800000 1200.000000 1060.800000 382.400000 805.920000 634.400000 600.000000 607.360000 408.800000 393.920000 634.400000 1308.000000 876.000000 11513.760000
208.000000 291.840000 1086.240000 934.400000 924.000000 769.600000 484.800000 548.960000 592.800000 912.000000 770.880000 560.640000 265.280000 1248.000000 1224.000000 969.440000 11582.880000
209.000000 250.560000 957.760000 350.400000 888.000000 624.000000 268.160000 712.480000 572.000000 696.000000 934.400000 385.440000 253.440000 1258.400000 1200.000000 992.800000 10343.840000
210.000000 216.640000 1097.920000 1109.600000 1140.000000 915.200000 196.800000 852.640000 551.200000 480.000000 1168.000000 654.080000 206.080000 665.600000 324.000000 911.040000 10488.800000
211.000000 254.720000 1261.440000 1039.520000 1188.000000 904.800000 265.280000 829.280000 561.600000 900.000000 350.400000 502.240000 254.720000 1164.800000 1428.000000 887.680000 11792.480000
212.000000 253.440000 1039.520000 256.960000 768.000000 478.400000 243.200000 502.240000 800.800000 840.000000 1179.680000 478.880000 264.640000 1601.600000 1224.000000 922.720000 10854.080000
213.000000 162.240000 992.800000 1121.280000 948.000000 915.200000 127.680000 350.400000 312.000000 432.000000 362.080000 443.840000 173.760000 332.800000 696.000000 420.480000 7790.560000
214.000000 57.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 135.200000 0.000000 0.000000 0.000000 46.400000 0.000000 372.000000 0.000000 611.520000
215.000000 138.560000 443.840000 0.000000 24.000000 10.400000 0.000000 0.000000 10.400000 0.000000 0.000000 140.160000 57.280000 592.800000 0.000000 11.680000 1429.120000
216.000000 220.160000 0.000000 0.000000 0.000000 0.000000 0.000000 93.440000 0.000000 0.000000 0.000000 0.000000 0.000000 135.200000 12.000000 0.000000 460.800000
217.000000 127.360000 3095.200000 665.760000 384.000000 405.600000 670.720000 58.400000 0.000000 1188.000000 175.200000 1226.400000 277.760000 488.800000 1896.000000 0.000000 10659.200000
218.000000 579.200000 1074.560000 2067.360000 3312.000000 2548.000000 69.760000 1506.720000 1476.800000 0.000000 911.040000 1787.040000 591.040000 0.000000 144.000000 1763.680000 17831.200000
219.000000 440.320000 2125.760000 1448.320000 2076.000000 1102.400000 0.000000 0.000000 769.600000 468.000000 0.000000 654.080000 405.440000 4690.400000 4764.000000 4064.640000 23008.960000
220.000000 196.800000 864.320000 1810.400000 2892.000000 998.400000 856.960000 1541.760000 1102.400000 1584.000000 1588.480000 852.640000 196.800000 2038.400000 720.000000 373.760000 17617.120000
221.000000 312.960000 2312.640000 1016.160000 1644.000000 1788.800000 359.360000 1296.480000 1206.400000 1068.000000 1296.480000 1354.880000 301.120000 2100.800000 3156.000000 1810.400000 21024.480000
222.000000 301.120000 747.520000 665.760000 720.000000 572.000000 312.640000 630.720000 655.200000 900.000000 689.120000 397.120000 243.200000 1237.600000 1404.000000 992.800000 10468.800000
223.000000 243.200000 805.920000 502.240000 1248.000000 624.000000 254.720000 654.080000 686.400000 864.000000 548.960000 513.920000 255.040000 1300.000000 1332.000000 1027.840000 10860.320000
224.000000 278.080000 1086.240000 1132.960000 1440.000000 998.400000 301.440000 724.160000 613.600000 840.000000 1191.360000 654.080000 336.000000 1497.600000 804.000000 899.360000 12797.280000
225.000000 220.160000 864.320000 1097.920000 1248.000000 1050.400000 347.520000 735.840000 842.400000 408.000000 969.440000 584.000000 219.840000 436.800000 1320.000000 689.120000 11033.760000
226.000000 347.520000 735.840000 408.800000 1008.000000 665.600000 347.520000 630.720000 748.800000 1044.000000 899.360000 432.160000 370.880000 1331.200000 1500.000000 1039.520000 11509.920000
227.000000 312.640000 805.920000 852.640000 1056.000000 572.000000 208.320000 595.680000 364.000000 732.000000 607.360000 490.560000 463.360000 1352.000000 552.000000 759.200000 9723.680000
228.000000 393.920000 946.080000 1191.360000 1224.000000 1123.200000 579.200000 770.880000 873.600000 432.000000 1027.840000 665.760000 497.920000 478.400000 1356.000000 747.520000 12307.680000
229.000000 625.600000 548.960000 186.880000 816.000000 468.000000 474.880000 630.720000 707.200000 1008.000000 315.360000 478.880000 521.280000 1404.000000 1476.000000 1039.520000 10701.280000
230.000000 451.520000 981.120000 1132.960000 1068.000000 884.000000 486.720000 455.520000 436.800000 216.000000 1436.640000 654.080000 486.720000 260.000000 384.000000 630.720000 9964.800000
231.000000 228.480000 292.000000 0.000000 0.000000 572.000000 0.000000 0.000000 0.000000 804.000000 128.480000 362.080000 0.000000 0.000000 180.000000 116.800000 2683.840000
232.000000 0.000000 0.000000 11.680000 0.000000 20.800000 0.000000 11.680000 0.000000 0.000000 23.360000 0.000000 57.920000 0.000000 0.000000 0.000000 125.440000
233.000000 185.600000 93.440000 0.000000 0.000000 395.200000 0.000000 0.000000 0.000000 600.000000 11.680000 11.680000 0.000000 0.000000 0.000000 397.120000 1694.720000
234.000000 521.600000 350.400000 455.520000 1200.000000 644.800000 624.320000 0.000000 83.200000 612.000000 0.000000 0.000000 1295.040000 20.800000 480.000000 0.000000 6287.680000
235.000000 382.400000 35.040000 1273.120000 2868.000000 582.400000 393.600000 1903.840000 0.000000 492.000000 630.720000 595.680000 34.560000 0.000000 1488.000000 1179.680000 11859.040000
236.000000 92.480000 1822.080000 2160.800000 1056.000000 1071.200000 0.000000 233.600000 0.000000 48.000000 420.480000 595.680000 498.240000 4305.600000 1284.000000 140.160000 13728.320000
237.000000 0.000000 0.000000 677.440000 96.000000 1050.400000 602.560000 654.080000 1352.000000 1632.000000 0.000000 163.520000 625.600000 72.800000 2976.000000 3247.040000 13149.440000
238.000000 1367.040000 0.000000 2008.960000 2376.000000 0.000000 254.720000 677.440000 0.000000 1896.000000 2464.480000 0.000000 428.480000 0.000000 0.000000 2195.840000 13668.960000
239.000000 382.080000 5045.760000 677.440000 852.000000 2901.600000 567.680000 642.400000 1528.800000 396.000000 2557.920000 4415.040000 301.120000 3016.000000 1728.000000 478.880000 25490.720000
240.000000 289.600000 747.520000 350.400000 720.000000 540.800000 196.800000 221.920000 1029.600000 636.000000 210.240000 151.840000 359.680000 832.000000 624.000000 840.960000 7751.360000
241.000000 263.360000 0.000000 70.080000 0.000000 166.400000 0.000000 0.000000 592.800000 0.000000 1074.560000 0.000000 276.160000 1164.800000 732.000000 981.120000 5321.280000
242.000000 280.640000 1518.400000 1798.720000 2124.000000 1341.600000 509.760000 770.880000 863.200000 1140.000000 1039.520000 2768.160000 279.680000 384.800000 456.000000 607.360000 15882.720000
243.000000 287.680000 946.080000 642.400000 1200.000000 738.400000 278.080000 362.080000 1466.400000 684.000000 1121.280000 1319.840000 289.600000 1154.400000 864.000000 1016.160000 12370.400000
244.000000 358.400000 957.760000 256.960000 984.000000 592.800000 243.200000 175.200000 1404.000000 720.000000 981.120000 1144.640000 363.520000 1092.000000 816.000000 1004.480000 11094.080000
245.000000 254.720000 665.760000 817.600000 912.000000 707.200000 266.560000 373.760000 1497.600000 708.000000 513.920000 1179.680000 251.200000 1071.200000 924.000000 1273.120000 11416.320000
246.000000 241.920000 1074.560000 887.680000 1332.000000 561.600000 231.680000 362.080000 280.800000 576.000000 1296.480000 712.480000 229.440000 1352.000000 588.000000 1109.600000 10836.320000
247.000000 312.960000 911.040000 922.720000 1440.000000 873.600000 347.520000 432.160000 1497.600000 816.000000 1424.960000 1448.320000 318.720000 873.600000 1044.000000 1471.680000 14134.880000
248.000000 447.680000 829.280000 619.040000 996.000000 790.400000 266.240000 420.480000 1684.800000 444.000000 1296.480000 1354.880000 463.360000 1206.400000 1308.000000 852.640000 12979.680000
249.000000 312.960000 584.000000 420.480000 1008.000000 561.600000 336.000000 163.520000 1695.200000 732.000000 946.080000 1273.120000 358.720000 1487.200000 1476.000000 1716.960000 13071.840000
250.000000 333.120000 1016.160000 946.080000 984.000000 572.000000 428.800000 513.920000 384.800000 660.000000 1565.120000 502.240000 298.560000 2111.200000 1068.000000 1973.920000 13357.920000
251.000000 81.280000 128.480000 11.680000 36.000000 41.600000 0.000000 0.000000 72.800000 48.000000 140.160000 35.040000 57.920000 0.000000 288.000000 245.280000 1186.240000
252.000000 234.560000 11.680000 292.000000 0.000000 10.400000 277.760000 81.760000 0.000000 360.000000 11.680000 607.360000 255.040000 176.800000 0.000000 0.000000 2319.040000
253.000000 637.120000 0.000000 186.880000 552.000000 509.600000 0.000000 478.880000 52.000000 24.000000 0.000000 630.720000 284.480000 62.400000 0.000000 105.120000 3523.200000
254.000000 57.920000 2079.040000 2044.000000 1956.000000 1528.800000 1088.960000 245.280000 384.800000 396.000000 81.760000 350.400000 729.920000 2069.600000 0.000000 1576.800000 14589.280000
255.000000 579.200000 1541.760000 175.200000 132.000000 863.200000 347.520000 595.680000 0.000000 1512.000000 2791.520000 2884.960000 428.480000 0.000000 4344.000000 1903.840000 18099.360000
256.000000 382.080000 969.440000 852.640000 2412.000000 1019.200000 834.240000 502.240000 2984.800000 948.000000 2487.840000 1611.840000 324.480000 7467.200000 1368.000000 3317.120000 27481.120000
257.000000 648.960000 934.400000 1016.160000 1176.000000 0.000000 451.520000 794.240000 728.000000 636.000000 2254.240000 1144.640000 370.560000 3629.600000 4728.000000 2452.800000 20965.120000
258.000000 324.160000 934.400000 595.680000 1032.000000 852.800000 486.720000 455.520000 967.200000 660.000000 2289.280000 770.880000 382.400000 1924.000000 1356.000000 5746.560000 18777.600000
259.000000 336.000000 946.080000 560.640000 948.000000 416.000000 509.760000 502.240000 1227.200000 672.000000 747.520000 782.560000 393.920000 1830.400000 1092.000000 2044.000000 13008.320000
260.000000 359.040000 911.040000 595.680000 1008.000000 478.400000 521.280000 525.600000 1320.800000 708.000000 1004.480000 537.280000 405.440000 1924.000000 1260.000000 2277.600000 13836.640000
261.000000 278.080000 537.280000 619.040000 732.000000 332.800000 370.560000 362.080000 1040.000000 516.000000 1168.000000 642.400000 347.520000 1757.600000 1020.000000 2044.000000 11767.360000
262.000000 231.680000 817.600000 642.400000 1044.000000 478.400000 509.760000 537.280000 1372.800000 684.000000 1179.680000 794.240000 463.360000 1362.400000 1236.000000 1740.320000 13093.920000
263.000000 393.920000 981.120000 584.000000 792.000000 405.600000 405.440000 548.960000 1414.400000 408.000000 992.800000 817.600000 613.760000 1747.200000 1272.000000 2008.960000 13385.760000
264.000000 393.920000 899.360000 245.280000 960.000000 312.000000 521.280000 221.920000 1133.600000 732.000000 642.400000 712.480000 754.880000 1674.400000 564.000000 1483.360000 11250.880000
265.000000 544.320000 1518.400000 887.680000 780.000000 540.800000 648.640000 712.480000 790.400000 948.000000 864.320000 338.720000 289.600000 1809.600000 1152.000000 1670.240000 13495.200000
266.000000 440.320000 946.080000 1168.000000 1068.000000 520.000000 406.080000 700.800000 1133.600000 420.000000 1074.560000 981.120000 288.320000 977.600000 1248.000000 1541.760000 12914.240000
267.000000 301.120000 327.040000 233.600000 348.000000 62.400000 57.920000 128.480000 0.000000 300.000000 23.360000 385.440000 289.600000 72.800000 240.000000 81.760000 2851.520000
268.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
269.000000 752.960000 911.040000 525.600000 72.000000 62.400000 512.320000 759.200000 239.200000 0.000000 11.680000 140.160000 80.960000 0.000000 684.000000 1132.960000 5884.480000
270.000000 11.520000 0.000000 0.000000 0.000000 364.000000 115.840000 35.040000 93.600000 0.000000 0.000000 0.000000 0.000000 1404.000000 0.000000 0.000000 2024.000000
271.000000 23.040000 0.000000 2476.160000 0.000000 1300.000000 0.000000 654.080000 1144.000000 60.000000 0.000000 1016.160000 753.280000 166.400000 1836.000000 1086.240000 10515.360000
272.000000 0.000000 4742.080000 0.000000 2892.000000 0.000000 115.840000 0.000000 187.200000 1608.000000 2149.120000 1670.240000 602.240000 3005.600000 264.000000 887.680000 18124.000000
273.000000 1030.720000 1051.200000 2324.320000 2100.000000 1331.200000 590.720000 584.000000 2371.200000 276.000000 1354.880000 911.040000 243.200000 1684.800000 0.000000 1004.480000 16857.760000
274.000000 567.680000 0.000000 1109.600000 456.000000 478.400000 0.000000 0.000000 842.400000 1452.000000 0.000000 1004.480000 0.000000 1861.600000 2124.000000 3924.480000 13820.640000
275.000000 695.040000 3819.360000 630.720000 1860.000000 457.600000 1019.520000 2160.800000 707.200000 204.000000 1308.160000 817.600000 967.360000 696.800000 1452.000000 922.720000 17718.880000
276.000000 387.200000 1646.880000 292.000000 600.000000 405.600000 497.920000 408.800000 842.400000 840.000000 525.600000 759.200000 267.200000 1258.400000 420.000000 852.640000 10003.840000
277.000000 254.720000 1097.920000 584.000000 456.000000 488.800000 301.440000 572.320000 270.400000 840.000000 572.320000 350.400000 255.040000 1227.200000 384.000000 1179.680000 8834.240000
278.000000 255.040000 1086.240000 817.600000 864.000000 592.800000 545.920000 665.760000 821.600000 600.000000 794.240000 864.320000 257.280000 592.800000 648.000000 1168.000000 10573.600000
279.000000 349.120000 1728.640000 770.880000 696.000000 520.000000 328.640000 852.640000 1019.200000 768.000000 829.280000 957.760000 345.920000 1466.400000 780.000000 1308.160000 12720.640000
280.000000 340.800000 1693.600000 490.560000 708.000000 488.800000 357.760000 548.960000 956.800000 924.000000 548.960000 805.920000 390.720000 1352.000000 468.000000 899.360000 10974.240000
281.000000 365.120000 1343.200000 525.600000 816.000000 613.600000 317.120000 712.480000 312.000000 948.000000 887.680000 432.160000 362.560000 1258.400000 492.000000 1179.680000 10565.600000
282.000000 289.600000 782.560000 992.800000 672.000000 748.800000 324.160000 572.320000 894.400000 612.000000 630.720000 957.760000 347.520000 676.000000 720.000000 1238.080000 10458.720000
283.000000 397.120000 1611.840000 525.600000 564.000000 540.800000 335.680000 548.960000 1133.600000 744.000000 619.040000 1027.840000 383.360000 1393.600000 624.000000 747.520000 11196.960000
284.000000 208.320000 373.760000 946.080000 696.000000 790.400000 208.640000 525.600000 239.200000 588.000000 829.280000 455.520000 208.640000 520.000000 504.000000 1238.080000 8331.520000
285.000000 57.920000 116.800000 116.800000 156.000000 301.600000 34.560000 81.760000 52.000000 132.000000 23.360000 315.360000 161.920000 228.800000 156.000000 175.200000 2110.080000
286.000000 226.240000 11.680000 23.360000 12.000000 135.200000 251.520000 46.720000 10.400000 24.000000 11.680000 175.200000 174.720000 62.400000 12.000000 11.680000 1188.800000
287.000000 416.960000 2230.880000 0.000000 0.000000 1154.400000 370.560000 1308.160000 343.200000 228.000000 0.000000 0.000000 370.560000 0.000000 0.000000 0.000000 6422.720000
288.000000 0.000000 0.000000 2195.840000 1356.000000 208.000000 0.000000 0.000000 1164.800000 0.000000 0.000000 852.640000 0.000000 62.400000 1440.000000 1471.680000 8751.360000
289.000000 915.200000 619.040000 1062.880000 372.000000 1331.200000 0.000000 128.480000 915.200000 1152.000000 2382.720000 0.000000 1146.560000 3244.800000 804.000000 1471.680000 15545.760000
290.000000 301.120000 2628.000000 2067.360000 2520.000000 551.200000 34.880000 23.360000 1008.800000 1608.000000 607.360000 2791.520000 23.040000 759.200000 0.000000 992.800000 15916.640000
291.000000 359.040000 2464.480000 1389.920000 1644.000000 3338.400000 938.240000 2406.080000 1248.000000 1620.000000 1576.800000 3141.920000 490.880000 3390.400000 3048.000000 4052.960000 31109.120000
292.000000 266.560000 1062.880000 572.320000 744.000000 852.800000 301.120000 642.400000 540.800000 840.000000 1074.560000 397.120000 393.920000 1133.600000 840.000000 1226.400000 10888.480000
293.000000 289.600000 992.800000 805.920000 660.000000 956.800000 347.520000 735.840000 790.400000 972.000000 946.080000 992.800000 299.840000 904.800000 744.000000 957.760000 11396.160000
294.000000 323.840000 817.600000 864.320000 1008.000000 1133.600000 405.440000 665.760000 790.400000 648.000000 922.720000 1109.600000 257.280000 977.600000 936.000000 1436.640000 12296.800000
295.000000 264.960000 1273.120000 712.480000 672.000000 925.600000 324.480000 864.320000 884.000000 684.000000 700.800000 1121.280000 266.880000 1175.200000 948.000000 1039.520000 11856.640000
296.000000 296.320000 1296.480000 700.800000 888.000000 988.000000 336.000000 467.200000 925.600000 852.000000 957.760000 1062.880000 277.760000 1248.000000 912.000000 1168.000000 12376.800000
